BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 432 is suboptimal. Config: {'alphas0': 12.132357903321012, 'alphas1': 25.39743437583034, 'alphas2': 75.2564680058751, 'alphas3': 1.5140679445032128, 'alphas4': 1.250245746321438, 'alphas5': 1.707754061396441, 'alphas6': 107.22032051979372, 'alphas7': 0.1782251935724633, 'alphas8': 37.68286606624847, 'alphas9': 39.74633460860466, 'alphas10': 2.7576543341034707, 'alphas11': 134.68419499254202, 'alphas12': 126.5710947339512, 'alphas13': 137.6982707637418} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11968952873850024, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 433 is suboptimal. Config: {'alphas0': 13.902645969742567, 'alphas1': 31.849509025704315, 'alphas2': 61.385287343621236, 'alphas3': 0.07077900799002054, 'alphas4': 1.7548124815571486, 'alphas5': 1.3162390512719282, 'alphas6': 104.23313404140129, 'alphas7': 1.6615318250455438, 'alphas8': 38.76286875071604, 'alphas9': 45.76868982090758, 'alphas10': 2.6283038254554274, 'alphas11': 135.5504181983807, 'alphas12': 116.61824041415996, 'alphas13': 149.03304083744877} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967608944903574, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 434 is suboptimal. Config: {'alphas0': 18.165519783757233, 'alphas1': 26.54929346633369, 'alphas2': 65.83036517749817, 'alphas3': 0.14320275527255485, 'alphas4': 1.527093063155222, 'alphas5': 0.007666442659114754, 'alphas6': 99.52663908066098, 'alphas7': 3.694909067353036, 'alphas8': 39.137701127980186, 'alphas9': 40.255527765389836, 'alphas10': 4.372682775325644, 'alphas11': 142.16853914748964, 'alphas12': 126.01244521113614, 'alphas13': 136.14527382100854} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966924198720141, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 435 is suboptimal. Config: {'alphas0': 15.80787207086223, 'alphas1': 28.334586926778186, 'alphas2': 70.55819733919586, 'alphas3': 0.002918701132167851, 'alphas4': 0.17673793882163882, 'alphas5': 1.049075731612605, 'alphas6': 109.39472097193125, 'alphas7': 4.897367900617374, 'alphas8': 48.690986092895045, 'alphas9': 43.9130210685641, 'alphas10': 0.4599283548085859, 'alphas11': 134.44529872180414, 'alphas12': 120.95920623214668, 'alphas13': 149.27120578884515} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11965756288812077, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 436 is suboptimal. Config: {'alphas0': 17.498166111701345, 'alphas1': 27.91926662469112, 'alphas2': 66.58446245412942, 'alphas3': 0.6344499453414321, 'alphas4': 0.2383535979434747, 'alphas5': 0.6758428731971077, 'alphas6': 107.08208055125473, 'alphas7': 1.521822467707923, 'alphas8': 37.68745499036277, 'alphas9': 45.001077917948756, 'alphas10': 1.4803113725794543, 'alphas11': 142.13077794838088, 'alphas12': 120.89760867808918, 'alphas13': 138.87022155986992} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976706634842148, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 437 is suboptimal. Config: {'alphas0': 12.76379658413023, 'alphas1': 25.874783181326208, 'alphas2': 61.67586126311989, 'alphas3': 0.6720697124582758, 'alphas4': 1.0201435933570489, 'alphas5': 0.5873727437780084, 'alphas6': 100.35122252941004, 'alphas7': 2.259542774972262, 'alphas8': 39.903092334495916, 'alphas9': 42.16460595343557, 'alphas10': 2.423300351975896, 'alphas11': 146.29935383669553, 'alphas12': 126.51039898299307, 'alphas13': 146.82274097344686} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973395904838009, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 438 is suboptimal. Config: {'alphas0': 12.875101064087335, 'alphas1': 29.34097374194221, 'alphas2': 70.78004111390437, 'alphas3': 0.23514211162810164, 'alphas4': 0.5956161312864086, 'alphas5': 0.35627701627133695, 'alphas6': 102.52263808482665, 'alphas7': 0.3662178819912959, 'alphas8': 37.01515438989686, 'alphas9': 41.70906344481516, 'alphas10': 1.3022929750158823, 'alphas11': 132.63461658584885, 'alphas12': 129.20971507057442, 'alphas13': 135.7176510193221} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977930470058702, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 439 is suboptimal. Config: {'alphas0': 10.0, 'alphas1': 25.9332720438925, 'alphas2': 60.0, 'alphas3': 0.12687649178813068, 'alphas4': 0.0, 'alphas5': 0.06972157616555098, 'alphas6': 99.65168105507703, 'alphas7': 0.0, 'alphas8': 46.69928285095474, 'alphas9': 39.07430810821209, 'alphas10': 1.800789295188995, 'alphas11': 133.86241897219872, 'alphas12': 130.0, 'alphas13': 138.58823362751622} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976303161201675, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 440 is suboptimal. Config: {'alphas0': 13.801741035278031, 'alphas1': 31.256168859999747, 'alphas2': 68.18001427392649, 'alphas3': 0.462875054085245, 'alphas4': 0.6301822575330412, 'alphas5': 0.3270067249747273, 'alphas6': 103.81320389187023, 'alphas7': 0.8802589071608292, 'alphas8': 44.52413729266499, 'alphas9': 44.937321750095094, 'alphas10': 0.7191787042878635, 'alphas11': 136.80084425404948, 'alphas12': 127.36159949124956, 'alphas13': 144.6751108016377} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11978187068826766, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 441 is suboptimal. Config: {'alphas0': 16.403107502210155, 'alphas1': 29.81005555136548, 'alphas2': 67.5136851690772, 'alphas3': 0.4650743882416323, 'alphas4': 1.4616454893278987, 'alphas5': 0.150885590584408, 'alphas6': 100.29567858384931, 'alphas7': 0.6672613054073074, 'alphas8': 49.522921146605576, 'alphas9': 46.86556017631015, 'alphas10': 3.7301817786869496, 'alphas11': 131.17154044697935, 'alphas12': 120.3476008210291, 'alphas13': 148.70122230346087} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974832483351829, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 442 is suboptimal. Config: {'alphas0': 14.309851069276153, 'alphas1': 26.7758810284944, 'alphas2': 73.40270566021645, 'alphas3': 0.06811398927439916, 'alphas4': 1.213948036032206, 'alphas5': 0.8881349754066694, 'alphas6': 102.91382001837259, 'alphas7': 1.9852045892851986, 'alphas8': 42.189029757114774, 'alphas9': 43.11812630171809, 'alphas10': 2.0500044539589886, 'alphas11': 135.28031626039572, 'alphas12': 128.89486275051567, 'alphas13': 149.72181812961696} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976488048602191, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 443 is suboptimal. Config: {'alphas0': 16.202952582150466, 'alphas1': 26.23783861994984, 'alphas2': 72.98218379769455, 'alphas3': 0.35840391447226966, 'alphas4': 0.18615244707145273, 'alphas5': 0.16867180693396475, 'alphas6': 101.04946821210437, 'alphas7': 0.20031760157446254, 'alphas8': 42.6017139997285, 'alphas9': 43.99547303656144, 'alphas10': 2.39477551904044, 'alphas11': 131.16810401583191, 'alphas12': 129.68078481120773, 'alphas13': 143.20924091456362} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11979632427986718, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 444 is suboptimal. Config: {'alphas0': 14.696466572922002, 'alphas1': 26.09593389134356, 'alphas2': 79.88951606136783, 'alphas3': 1.3560776733525985, 'alphas4': 0.3178831598242125, 'alphas5': 0.527882836906114, 'alphas6': 104.43175746982169, 'alphas7': 1.3514958123205436, 'alphas8': 47.537400931291096, 'alphas9': 41.691970780021265, 'alphas10': 0.7403304367769199, 'alphas11': 138.26961667745732, 'alphas12': 127.94010751775559, 'alphas13': 143.55080931036508} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976842087289148, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 445 is suboptimal. Config: {'alphas0': 11.889612505587095, 'alphas1': 30.645795702566765, 'alphas2': 75.32278872224514, 'alphas3': 0.9382821844161733, 'alphas4': 0.22300925782544248, 'alphas5': 0.1305665551599817, 'alphas6': 103.90582886773417, 'alphas7': 0.10804188220073384, 'alphas8': 49.586849794043495, 'alphas9': 43.12388685759758, 'alphas10': 1.1923725607192788, 'alphas11': 130.88417504403986, 'alphas12': 128.27028591229944, 'alphas13': 138.33833268039908} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11982635093067892, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 446 is suboptimal. Config: {'alphas0': 16.061582608432957, 'alphas1': 29.049860341194687, 'alphas2': 78.9992806121221, 'alphas3': 1.3942750856962633, 'alphas4': 0.016287402221006154, 'alphas5': 1.5537763863308733, 'alphas6': 104.81120742040923, 'alphas7': 1.2752712883120045, 'alphas8': 49.648345937839835, 'alphas9': 43.84085379374059, 'alphas10': 2.313428799618788, 'alphas11': 130.61156919851575, 'alphas12': 126.05696546703166, 'alphas13': 147.39323552986875} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976004711318737, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 447 is suboptimal. Config: {'alphas0': 14.155864179158248, 'alphas1': 30.817106920669232, 'alphas2': 73.45606756895747, 'alphas3': 1.6202833007016293, 'alphas4': 1.4723130011817027, 'alphas5': 0.006894393619105458, 'alphas6': 104.24214336549332, 'alphas7': 1.7520224655054408, 'alphas8': 40.91864455121565, 'alphas9': 42.012903863399345, 'alphas10': 0.5610925646304534, 'alphas11': 133.32125168884508, 'alphas12': 128.46259683329652, 'alphas13': 144.68360284212497} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11973439292386463, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 448 is suboptimal. Config: {'alphas0': 11.941102364083351, 'alphas1': 28.45083277727511, 'alphas2': 74.32991693136869, 'alphas3': 1.3355503151974402, 'alphas4': 0.762961919253546, 'alphas5': 0.42821528355617905, 'alphas6': 99.44763787980625, 'alphas7': 0.42275419434445705, 'alphas8': 45.27415812660138, 'alphas9': 41.64372577082332, 'alphas10': 4.182038666557558, 'alphas11': 130.98840420234538, 'alphas12': 129.02062144129863, 'alphas13': 143.79330677055316} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977400839987594, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 449 is suboptimal. Config: {'alphas0': 14.949481442640769, 'alphas1': 30.561680640068108, 'alphas2': 78.12787210049768, 'alphas3': 0.8798993278284597, 'alphas4': 0.37296706397454904, 'alphas5': 0.475842657042148, 'alphas6': 105.01819658389554, 'alphas7': 2.0773387826582312, 'alphas8': 49.14934246935299, 'alphas9': 45.910731252186295, 'alphas10': 2.2745889543296682, 'alphas11': 132.71146486305867, 'alphas12': 126.55848362363136, 'alphas13': 142.41433557230457} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975966021723422, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 450 is suboptimal. Config: {'alphas0': 11.983283184786666, 'alphas1': 26.73773164504067, 'alphas2': 68.44624161624577, 'alphas3': 1.4829639978096925, 'alphas4': 0.041134391217354745, 'alphas5': 0.03061881344114182, 'alphas6': 96.59365038933718, 'alphas7': 2.714925149614597, 'alphas8': 42.70154932386826, 'alphas9': 39.993845171543136, 'alphas10': 2.29095889952254, 'alphas11': 136.42200118620318, 'alphas12': 125.66994593629772, 'alphas13': 135.11392509155473} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11977170317512809, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 451 is suboptimal. Config: {'alphas0': 16.96143362069641, 'alphas1': 25.923322697354525, 'alphas2': 76.32003405339826, 'alphas3': 0.46752926325554955, 'alphas4': 0.20472461812380185, 'alphas5': 1.0051727808139144, 'alphas6': 109.31430828578206, 'alphas7': 1.6436676949781057, 'alphas8': 37.99298505907512, 'alphas9': 43.73601975926222, 'alphas10': 2.3317711754031327, 'alphas11': 136.0850710244693, 'alphas12': 127.77935366132083, 'alphas13': 145.94303758441222} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197989620791184, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 452 is suboptimal. Config: {'alphas0': 15.005453600275818, 'alphas1': 26.02842617547276, 'alphas2': 61.741810741143084, 'alphas3': 0.4881752465694241, 'alphas4': 0.889328983842774, 'alphas5': 0.035694923082151726, 'alphas6': 92.86373375572698, 'alphas7': 0.8996940505206809, 'alphas8': 43.19248260789838, 'alphas9': 38.38721857286229, 'alphas10': 2.311869424987756, 'alphas11': 140.75387983414203, 'alphas12': 121.11486385660608, 'alphas13': 145.35547363237694} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972967908818498, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 453 is suboptimal. Config: {'alphas0': 10.234379896299014, 'alphas1': 33.36957884826583, 'alphas2': 69.39612686430705, 'alphas3': 0.938863322403865, 'alphas4': 0.8909357336969044, 'alphas5': 0.07447955434198826, 'alphas6': 106.25456442677408, 'alphas7': 1.8328684641177286, 'alphas8': 48.191136970233956, 'alphas9': 43.80499043338426, 'alphas10': 4.397578865540155, 'alphas11': 138.40556484547142, 'alphas12': 124.40756852961087, 'alphas13': 148.71451924301326} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974860399806936, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 454 is suboptimal. Config: {'alphas0': 11.60557493921387, 'alphas1': 30.566103531951867, 'alphas2': 70.27884452216362, 'alphas3': 0.2947725076210649, 'alphas4': 0.7499028003775475, 'alphas5': 0.1318166565326575, 'alphas6': 99.46509214885172, 'alphas7': 1.7381045684959835, 'alphas8': 41.56033091587753, 'alphas9': 47.22729236555419, 'alphas10': 1.6368655513635402, 'alphas11': 132.4712675778758, 'alphas12': 120.21055255338926, 'alphas13': 140.40346873255086} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197737568237032, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 455 is suboptimal. Config: {'alphas0': 13.633754088754406, 'alphas1': 32.909388099851796, 'alphas2': 68.93931416685787, 'alphas3': 1.940095681753151, 'alphas4': 0.23131392827177374, 'alphas5': 0.1797262170067393, 'alphas6': 101.57630097513733, 'alphas7': 0.5608038397493952, 'alphas8': 47.239414448863144, 'alphas9': 49.951983011463156, 'alphas10': 0.5083828816868241, 'alphas11': 132.44091353868922, 'alphas12': 128.57828196642947, 'alphas13': 141.72219193534772} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197297582166994, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 456 is suboptimal. Config: {'alphas0': 10.83350634901499, 'alphas1': 29.739433360686707, 'alphas2': 69.04186605590164, 'alphas3': 1.3410509995206121, 'alphas4': 1.4054868601055903, 'alphas5': 1.590763366377724, 'alphas6': 100.30196325273468, 'alphas7': 0.1348126803196006, 'alphas8': 44.150827642991395, 'alphas9': 41.02431024480654, 'alphas10': 0.7026054806090422, 'alphas11': 130.28262400756986, 'alphas12': 128.146504421283, 'alphas13': 141.46927601128246} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972477256462977, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
