BayesianSearch: New best config found. Config 0: {'alphas0': 18.214069508301314, 'alphas1': 26.869380912750046, 'alphas2': 76.33518936898567, 'alphas3': 0.3670889824716353, 'alphas4': 0.28422091933535426, 'alphas5': 0.8676410383809123, 'alphas6': 91.83654319902381, 'alphas7': 3.8648164606366606, 'alphas8': 47.868299890910016, 'alphas9': 39.35614048567209, 'alphas10': 1.522286216967307, 'alphas11': 134.28433567940763, 'alphas12': 125.7221048787616, 'alphas13': 138.64843807915892} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11960522751818471, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 246 is suboptimal. Config: {'alphas0': 15.08444501013487, 'alphas1': 29.456287326497566, 'alphas2': 62.287805127504946, 'alphas3': 0.07887428594919821, 'alphas4': 0.054718664959183136, 'alphas5': 0.36214520504047243, 'alphas6': 93.21933121333822, 'alphas7': 4.171692730221373, 'alphas8': 37.56238145442613, 'alphas9': 44.71414491934527, 'alphas10': 3.8313361589901285, 'alphas11': 147.77673010512848, 'alphas12': 117.52342853758998, 'alphas13': 137.8918535885504} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966208519714633, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 247 is suboptimal. Config: {'alphas0': 12.039772697644407, 'alphas1': 26.95494976063516, 'alphas2': 70.36453418000254, 'alphas3': 0.7053910871692514, 'alphas4': 2.0, 'alphas5': 0.5697297434800332, 'alphas6': 107.22721138361015, 'alphas7': 0.0, 'alphas8': 35.0, 'alphas9': 42.43331920323508, 'alphas10': 4.647937719599657, 'alphas11': 131.6909052715074, 'alphas12': 129.14576203490182, 'alphas13': 135.7587736577505} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974450570350874, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 248 is suboptimal. Config: {'alphas0': 15.34247594572969, 'alphas1': 31.259075934228967, 'alphas2': 68.7799657464654, 'alphas3': 1.611113522202205, 'alphas4': 1.915214350374788, 'alphas5': 1.6623617977067653, 'alphas6': 109.68803913769605, 'alphas7': 2.359403622193782, 'alphas8': 45.25658268707703, 'alphas9': 43.84065486575511, 'alphas10': 4.542060550486545, 'alphas11': 132.04709514889606, 'alphas12': 128.6055033439101, 'alphas13': 147.79240254109953} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11969059178697182, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 249 is suboptimal. Config: {'alphas0': 15.489875830870574, 'alphas1': 28.308504500799025, 'alphas2': 74.6964559302173, 'alphas3': 0.22493102280205673, 'alphas4': 0.922410052485523, 'alphas5': 1.0937861653671368, 'alphas6': 106.2235778891721, 'alphas7': 1.675250810099629, 'alphas8': 39.78428465943227, 'alphas9': 42.60482813483, 'alphas10': 4.584644794888659, 'alphas11': 140.04783291326774, 'alphas12': 128.52611669602862, 'alphas13': 149.5310979976769} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1198251239158373, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 250 is suboptimal. Config: {'alphas0': 13.108371586180532, 'alphas1': 31.41919951700831, 'alphas2': 66.8970047491032, 'alphas3': 0.5966007543877524, 'alphas4': 0.5107254304108315, 'alphas5': 0.33624813787860686, 'alphas6': 93.09666414588615, 'alphas7': 5.8113062530540045, 'alphas8': 38.82496102322591, 'alphas9': 44.664314961331506, 'alphas10': 0.8847958305802757, 'alphas11': 135.7623631722034, 'alphas12': 127.25080560546135, 'alphas13': 141.61542422338977} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966253987160921, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 251 is suboptimal. Config: {'alphas0': 19.980899854179036, 'alphas1': 25.228591478731914, 'alphas2': 71.9588757594617, 'alphas3': 1.5881716814782476, 'alphas4': 1.0815359223255707, 'alphas5': 1.262030703285886, 'alphas6': 97.78068249722678, 'alphas7': 0.7242251166566493, 'alphas8': 38.90605100839822, 'alphas9': 43.19514148188094, 'alphas10': 3.2474475204625666, 'alphas11': 149.4820180433107, 'alphas12': 123.20672314517819, 'alphas13': 148.20364276693215} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970407347351283, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 252 is suboptimal. Config: {'alphas0': 15.934913128767867, 'alphas1': 25.866152241910836, 'alphas2': 68.67232703786927, 'alphas3': 1.3720757738356821, 'alphas4': 0.20240834237170652, 'alphas5': 0.9319762425465328, 'alphas6': 107.87175898971317, 'alphas7': 0.48802044606252426, 'alphas8': 40.77275787082102, 'alphas9': 43.91128356167175, 'alphas10': 0.590087815843223, 'alphas11': 135.45684799495876, 'alphas12': 123.85986659019794, 'alphas13': 144.9234616792259} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11979452067165554, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 253 is suboptimal. Config: {'alphas0': 15.51630035038748, 'alphas1': 26.014171451538296, 'alphas2': 66.7269274382534, 'alphas3': 1.6935958553027237, 'alphas4': 0.15269780856897616, 'alphas5': 1.0201022579096815, 'alphas6': 100.04113266905715, 'alphas7': 1.370112427976335, 'alphas8': 37.72401113816148, 'alphas9': 40.406677729021816, 'alphas10': 2.2091954855761706, 'alphas11': 136.75095443046933, 'alphas12': 125.46542645805016, 'alphas13': 148.02046848490463} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11976678609132284, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 254 is suboptimal. Config: {'alphas0': 14.788264761521216, 'alphas1': 26.93458465094696, 'alphas2': 62.37402251035896, 'alphas3': 1.9831509055516965, 'alphas4': 0.3818265068560827, 'alphas5': 0.5973358040458709, 'alphas6': 101.28679200299337, 'alphas7': 2.936818595496683, 'alphas8': 44.32354340589752, 'alphas9': 37.33953363613643, 'alphas10': 0.5670991176206226, 'alphas11': 148.70106583582063, 'alphas12': 129.28924170598117, 'alphas13': 143.14588784425254} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967398467237135, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 255 is suboptimal. Config: {'alphas0': 17.08778654479043, 'alphas1': 29.550003973758525, 'alphas2': 62.42888045822381, 'alphas3': 1.7945452520112106, 'alphas4': 0.07711961352015066, 'alphas5': 1.1976715025476057, 'alphas6': 106.62933795167447, 'alphas7': 0.9462495178148561, 'alphas8': 36.68612315841582, 'alphas9': 42.88187207518142, 'alphas10': 2.0695540074407277, 'alphas11': 134.13641277540637, 'alphas12': 126.02463037518427, 'alphas13': 144.12197886290707} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11969108804066145, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 256 is suboptimal. Config: {'alphas0': 16.75979393652154, 'alphas1': 28.78741812750742, 'alphas2': 74.47345118966548, 'alphas3': 1.957575327054725, 'alphas4': 1.8289559419685881, 'alphas5': 0.9160575372050417, 'alphas6': 109.38766050857836, 'alphas7': 0.04608350916039629, 'alphas8': 41.5772630456118, 'alphas9': 47.28703636498281, 'alphas10': 1.3052006278111579, 'alphas11': 146.1287720758351, 'alphas12': 119.64741567653104, 'alphas13': 148.9651485222198} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.119690813595914, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 257 is suboptimal. Config: {'alphas0': 18.85346898996101, 'alphas1': 26.536128142187724, 'alphas2': 71.68986239593687, 'alphas3': 1.9087385361351017, 'alphas4': 0.37068041358973053, 'alphas5': 0.08666609211232747, 'alphas6': 93.78791587140441, 'alphas7': 1.161517185826421, 'alphas8': 35.91173388315573, 'alphas9': 42.88939531745004, 'alphas10': 3.4418006197262443, 'alphas11': 132.86232894686339, 'alphas12': 125.53065373409163, 'alphas13': 143.53116011228227} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11966341769898545, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 258 is suboptimal. Config: {'alphas0': 10.486358740487644, 'alphas1': 26.36161219207471, 'alphas2': 78.07238688300012, 'alphas3': 0.9272122473310667, 'alphas4': 0.014392780916677722, 'alphas5': 1.4055141149365706, 'alphas6': 100.49865863679148, 'alphas7': 1.6804199402821627, 'alphas8': 46.81131477867096, 'alphas9': 38.48511682687096, 'alphas10': 0.28917225779958433, 'alphas11': 130.4166675865536, 'alphas12': 115.40391029820316, 'alphas13': 149.3259845644686} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.119668695854048, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 259 is suboptimal. Config: {'alphas0': 16.351198746207416, 'alphas1': 29.216612105470023, 'alphas2': 78.19232447315463, 'alphas3': 1.6780299862739365, 'alphas4': 0.7553933264414587, 'alphas5': 0.11943215459905071, 'alphas6': 106.87512417478646, 'alphas7': 0.1750106362420635, 'alphas8': 35.64820226498661, 'alphas9': 44.86327755802007, 'alphas10': 1.3713593783094322, 'alphas11': 130.5977412244506, 'alphas12': 127.27681643239808, 'alphas13': 148.1420600262499} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11978889027311816, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 260 is suboptimal. Config: {'alphas0': 15.34575792948819, 'alphas1': 27.021993878058566, 'alphas2': 72.06463350643733, 'alphas3': 1.2410932930397285, 'alphas4': 0.14977508192250236, 'alphas5': 1.3405121500827066, 'alphas6': 100.31434777661353, 'alphas7': 1.053725507844492, 'alphas8': 38.39666836437199, 'alphas9': 44.56842874483511, 'alphas10': 2.2797571522807276, 'alphas11': 131.49351752364325, 'alphas12': 120.95711604701816, 'alphas13': 137.13108206766117} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197549734798475, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 261 is suboptimal. Config: {'alphas0': 16.285064497685752, 'alphas1': 27.13802262008831, 'alphas2': 75.01490288813584, 'alphas3': 1.8765156955125022, 'alphas4': 0.3819937148411029, 'alphas5': 0.563389099294121, 'alphas6': 109.7168836874597, 'alphas7': 0.5554381885856431, 'alphas8': 41.50380419199226, 'alphas9': 45.58332893974338, 'alphas10': 2.040069880609454, 'alphas11': 133.53332304092106, 'alphas12': 129.41849580172055, 'alphas13': 149.030374099556} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11980261154902645, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 262 is suboptimal. Config: {'alphas0': 15.8876296939496, 'alphas1': 29.960168460096764, 'alphas2': 65.66540884070889, 'alphas3': 1.3863291826242103, 'alphas4': 1.6902103406860631, 'alphas5': 1.7175421519099763, 'alphas6': 106.19093570998109, 'alphas7': 0.03447907774599691, 'alphas8': 39.601739952415755, 'alphas9': 44.56183682056173, 'alphas10': 0.9424365029228885, 'alphas11': 130.66396475482492, 'alphas12': 118.53286785315112, 'alphas13': 148.3096683694914} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11972343561144119, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 263 is suboptimal. Config: {'alphas0': 17.589500371481414, 'alphas1': 27.458348458250246, 'alphas2': 71.80718055515386, 'alphas3': 1.9803386706855515, 'alphas4': 0.8671926221847019, 'alphas5': 1.8367111858198948, 'alphas6': 102.17196933553838, 'alphas7': 0.9557990185945267, 'alphas8': 39.03547540918873, 'alphas9': 46.23327939223654, 'alphas10': 2.865917577464388, 'alphas11': 143.53588751413892, 'alphas12': 128.34261950236225, 'alphas13': 147.23459682104243} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11971692587468966, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 264 is suboptimal. Config: {'alphas0': 19.81701001589484, 'alphas1': 27.22589565644999, 'alphas2': 63.63858813839825, 'alphas3': 1.4336951918344698, 'alphas4': 1.4643458333699824, 'alphas5': 1.4370354172786006, 'alphas6': 96.01085512533888, 'alphas7': 0.4404438053072922, 'alphas8': 48.96021626681124, 'alphas9': 48.8147117607751, 'alphas10': 3.1779710090306654, 'alphas11': 140.05545719619226, 'alphas12': 129.72987795780443, 'alphas13': 135.19740760472604} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11963826826336942, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 265 is suboptimal. Config: {'alphas0': 18.951413475037164, 'alphas1': 29.700267342886548, 'alphas2': 68.32124940089999, 'alphas3': 1.9001232059226156, 'alphas4': 0.30445103839258325, 'alphas5': 0.8600579789834473, 'alphas6': 106.65595696392474, 'alphas7': 0.6759126684921752, 'alphas8': 39.495220143598516, 'alphas9': 45.02943152916878, 'alphas10': 4.6356208263965195, 'alphas11': 130.86057368933484, 'alphas12': 129.35195113076912, 'alphas13': 146.3222236037785} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1197531688821006, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 266 is suboptimal. Config: {'alphas0': 17.463055983113932, 'alphas1': 26.723165265716585, 'alphas2': 67.97071634256838, 'alphas3': 0.8984692600921718, 'alphas4': 0.4178527037787486, 'alphas5': 1.8395242041875717, 'alphas6': 103.7512534839684, 'alphas7': 1.0242901679841778, 'alphas8': 36.9724242098497, 'alphas9': 44.35061698497003, 'alphas10': 3.4240672700972086, 'alphas11': 134.28084221176059, 'alphas12': 114.72824504688205, 'alphas13': 143.9847475504904} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11975411970411896, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 267 is suboptimal. Config: {'alphas0': 17.00482379221507, 'alphas1': 26.006649059920832, 'alphas2': 77.28597561617879, 'alphas3': 1.105789805173498, 'alphas4': 1.30843571784325, 'alphas5': 1.9194341526240852, 'alphas6': 107.37695943255333, 'alphas7': 0.0554202488344624, 'alphas8': 38.183351320543544, 'alphas9': 42.54147637878338, 'alphas10': 4.208049319432288, 'alphas11': 138.38414646877615, 'alphas12': 121.31384294386159, 'alphas13': 147.9969775715967} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11974641784224256, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 268 is suboptimal. Config: {'alphas0': 18.444591448413533, 'alphas1': 25.216317406973133, 'alphas2': 65.21767193405826, 'alphas3': 1.912246567968207, 'alphas4': 0.3296746375265793, 'alphas5': 1.4516263677343617, 'alphas6': 106.21929420279285, 'alphas7': 1.541332399715811, 'alphas8': 44.19765602625522, 'alphas9': 46.45146315155374, 'alphas10': 4.844505200098323, 'alphas11': 133.3278768446026, 'alphas12': 127.49207306934153, 'alphas13': 142.4053451445534} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11970704557037073, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 269 is suboptimal. Config: {'alphas0': 12.768936812279504, 'alphas1': 28.028820313711577, 'alphas2': 66.94673454955137, 'alphas3': 0.2386259948053651, 'alphas4': 0.1966386585054758, 'alphas5': 0.15205548859716747, 'alphas6': 96.59830714739205, 'alphas7': 5.4946171096109575, 'alphas8': 47.73105346409744, 'alphas9': 40.32625695000235, 'alphas10': 3.1447885740752235, 'alphas11': 145.00284334254798, 'alphas12': 129.36639273327214, 'alphas13': 145.1797936410534} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11967993694781488, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 270 is suboptimal. Config: {'alphas0': 11.742989252438232, 'alphas1': 27.352867982680262, 'alphas2': 76.63975040704501, 'alphas3': 1.6401094867103652, 'alphas4': 0.18405053928769236, 'alphas5': 1.2892087295544707, 'alphas6': 96.06763365408902, 'alphas7': 4.254185699525143, 'alphas8': 39.41384029421283, 'alphas9': 36.36798585481033, 'alphas10': 0.9281660035854867, 'alphas11': 147.7428701355022, 'alphas12': 128.20214110368636, 'alphas13': 145.26012354719188} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1196742793261212, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
